,heuristic_param,seed,n_gen,reward,accuracy,variance,n_steps_proc,n_steps_acc,n_steps
1090,10,16,85,199.7413780230784,0.49375,880.9461832469682,620420,202960,823380
1091,10,16,86,41.22260787464605,0.49375,1886.9116080029612,630280,202960,833240
1092,10,16,87,243.31578710683698,0.49375,2139.6219437956497,640140,202960,843100
1093,10,16,88,285.5638827892184,0.49375,2674.8791172505585,650000,202960,852960
1094,10,16,89,130.9452297752735,0.71875,2292.4852473818705,664360,232830,897190
1095,10,16,90,13.986128693913889,0.71875,6246.568854695098,678720,232830,911550
1096,10,16,91,262.91071889480816,0.71875,4752.234192666823,693080,232830,925910
1097,10,16,92,249.79315799589713,0.71875,3925.260438138369,707440,232830,940270
1098,10,16,93,168.6102122906569,0.71875,4482.994091148508,721800,232830,954630
1099,10,16,94,174.1387260038668,0.71875,4622.270070713436,736160,232830,968990
1100,10,16,95,36.406422771834684,0.94375,7754.9739517647395,755020,264950,1019970
1101,10,17,1,14.931315052679532,0.94375,454.3765769087715,18860,32120,50980
1102,10,17,2,-24.767857404697345,0.94375,441.4479528161407,37720,32120,69840
1103,10,17,3,-5.213901785791279,0.94375,359.20873294785514,56580,32120,88700
1104,10,17,4,66.89755065524066,0.94375,690.9635986204509,75440,32120,107560
1105,10,17,5,9.614228948181701,0.94375,496.542881614246,94300,32120,126420
1106,10,17,6,30.693606846042496,0.15625,265.32845241257854,97420,52990,150410
1107,10,17,7,-13.786316244903585,0.15625,169.8101256226219,100540,52990,153530
1108,10,17,8,-19.93757185726708,0.15625,223.35949002496744,103660,52990,156650
1109,10,17,9,9.614228948181701,0.15625,115.93269616148253,106780,52990,159770
1110,10,17,10,14.056364809610766,0.15625,256.9335196536541,109900,52990,162890
1111,10,17,11,-19.944706704421673,0.15625,313.1770518965794,113020,52990,166010
1112,10,17,12,27.43624540628327,0.15625,194.33164730828622,116140,52990,169130
1113,10,17,13,9.614228948181701,0.15625,52.111667940855284,119260,52990,172250
1114,10,17,14,9.614228948181701,0.15625,163.69636589723018,122380,52990,175370
1115,10,17,15,20.52093161755423,0.15625,186.43960573218482,125500,52990,178490
1116,10,17,16,26.599158873966168,0.15625,194.74370682791712,128620,52990,181610
1117,10,17,17,42.09660237544694,0.15625,84.41295694220246,131740,52990,184730
1118,10,17,18,24.0512319945453,0.15625,141.589590625514,134860,52990,187850
1119,10,17,19,37.13624142264325,0.15625,121.6578880442328,137980,52990,190970
1120,10,17,20,-18.246045527724785,0.15625,235.36267760367,141100,52990,194090
1121,10,17,21,29.052968813969983,0.15625,32.92901487849823,144220,52990,197210
1122,10,17,22,17.464112382062243,0.15625,94.64544366123172,147340,52990,200330
1123,10,17,23,20.778544996399724,0.15625,113.92646309295131,150460,52990,203450
1124,10,17,24,-26.08951617982123,0.15625,67.23301428126257,153580,52990,206570
1125,10,17,25,29.040817244747767,0.15625,150.82585150159588,156700,52990,209690
1126,10,17,26,17.816021944770927,0.15625,30.34198137651743,159820,52990,212810
1127,10,17,27,13.411402983796894,0.94375,284.308882010276,178680,85110,263790
1128,10,17,28,30.076501842743816,0.94375,427.11892535944105,197540,85110,282650
1129,10,17,29,44.23515191136762,0.94375,393.35982819209755,216400,85110,301510
1130,10,17,30,40.550365346973074,0.94375,357.86342192700135,235260,85110,320370
1131,10,17,31,44.57527735646403,0.94375,403.2449598390793,254120,85110,339230
1132,10,17,32,53.18440672491734,0.60625,131.93875373161092,266240,114980,381220
1133,10,17,33,-43.636560717488166,0.60625,610.8277166634942,278360,114980,393340
1134,10,17,34,25.18477739506429,0.60625,224.28886855217428,290480,114980,405460
1135,10,17,35,47.221291661721565,0.60625,462.67683413024827,302600,114980,417580
1136,10,17,36,38.514393469352996,0.60625,248.27947614624856,314720,114980,429700
1137,10,17,37,55.18817882113588,0.60625,129.43886672075732,326840,114980,441820
1138,10,17,38,54.34776115364035,0.49375,71.28354780627717,336700,138100,474800
1139,10,17,39,52.68437517214447,0.49375,77.08913172709009,346560,138100,484660
1140,10,17,40,51.90060489514948,0.49375,62.67597985068269,356420,138100,494520
1141,10,17,41,31.01507061611821,0.49375,52.62525214783076,366280,138100,504380
1142,10,17,42,29.972885006579634,0.49375,207.34126262249214,376140,138100,514240
1143,10,17,43,18.522496008279482,0.49375,110.66984034982165,386000,138100,524100
1144,10,17,44,52.54222108693456,0.49375,49.926409807259915,395860,138100,533960
1145,10,17,45,48.086628029444704,0.49375,362.5981573620509,405720,138100,543820
1146,10,17,46,0.5562906985602257,0.49375,172.9748477164165,415580,161220,576800
1147,10,17,47,-10.079423492223578,0.49375,277.2704378264378,425440,161220,586660
1148,10,17,48,8.803016509569792,0.49375,99.5381874248815,435300,161220,596520
1149,10,17,49,40.14889637039373,0.49375,274.71208615468083,445160,161220,606380
1150,10,17,50,52.978525682283,0.49375,278.78026460602825,455020,161220,616240
1151,10,17,51,26.16412468544478,0.49375,147.97672435770815,464880,161220,626100
1152,10,17,52,-19.944706704421673,0.49375,316.4215315943646,474740,161220,635960
1153,10,17,53,32.49190780116959,0.49375,264.26130146067965,484600,161220,645820
1154,10,17,54,52.39232724613932,0.94375,591.9418725501529,503460,193340,696800
1155,10,17,55,55.51473330858389,0.94375,552.9845497049291,522320,193340,715660
1156,10,17,56,25.472413639265262,0.94375,456.29283397141154,541180,193340,734520
1157,10,17,57,48.85883699822155,0.94375,681.9078398311206,560040,193340,753380
1158,10,17,58,20.333195741767792,0.94375,205.38186398182597,578900,193340,772240
1159,10,17,59,28.445010515580417,0.83125,410.43052951535753,595520,225460,820980
1160,10,17,60,41.70426691517675,0.83125,153.37533046084317,612140,225460,837600
1161,10,17,61,39.35347931193898,0.83125,134.10936867162235,628760,225460,854220
1162,10,17,62,51.697418506225645,0.83125,300.18011469790713,645380,225460,870840
1163,10,17,63,51.37817629667823,0.83125,78.53547223405084,662000,225460,887460
1164,10,17,64,56.55186913826034,0.71875,297.0042280032859,676360,255330,931690
1165,10,17,65,25.904679676113016,0.71875,177.47946042787078,690720,255330,946050
1166,10,17,66,24.151025494367097,0.71875,281.653722225679,705080,255330,960410
1167,10,17,67,6.8510438931959525,0.71875,177.64800548974137,719440,255330,974770
1168,10,17,68,36.41614515959412,0.71875,514.9153412229078,733800,255330,989130
1169,10,17,69,34.388744931448365,0.71875,438.53417095345793,748160,255330,1003490
1170,10,18,1,9.614228948181701,0.71875,1125.9069461270878,14360,29870,44230
1171,10,18,2,0.6671057300938037,0.71875,423.2583850946982,28720,29870,58590
1172,10,18,3,8.10682774286748,0.71875,834.5636626288193,43080,29870,72950
1173,10,18,4,-17.95272188229593,0.71875,535.0458561788087,57440,29870,87310
1174,10,18,5,-18.606733107643535,0.71875,325.9941999628696,71800,29870,101670
1175,10,18,6,-32.00512943679314,0.71875,746.8588026989294,86160,29870,116030
1176,10,18,7,12.176131056806003,0.15625,157.34454258681916,89280,50740,140020
1177,10,18,8,11.688888184242753,0.15625,259.820001298184,92400,50740,143140
1178,10,18,9,32.59129353451395,0.15625,122.13710867734376,95520,50740,146260
1179,10,18,10,-12.199236901861557,0.15625,83.24689372318701,98640,50740,149380
1180,10,18,11,9.483163728579445,0.15625,287.5139754749389,101760,50740,152500
1181,10,18,12,17.263071002818744,0.15625,252.35600981228555,104880,50740,155620
1182,10,18,13,9.648701567461902,0.15625,133.73649776035876,108000,50740,158740
1183,10,18,14,-15.262743137223435,0.15625,227.51538504082106,111120,50740,161860
1184,10,18,15,18.87089710099831,0.15625,204.27477338682962,114240,50740,164980
1185,10,18,16,9.614228948181701,0.15625,190.4222247436473,117360,50740,168100
1186,10,18,17,29.89231547174029,0.15625,344.3842260866903,120480,50740,171220
1187,10,18,18,17.67770808582383,0.15625,166.64312542714913,123600,50740,174340
1188,10,18,19,30.829007433809657,0.15625,160.35306510797326,126720,50740,177460
1189,10,18,20,19.71261405655804,0.15625,169.96579229767934,129840,50740,180580
1190,10,18,21,-7.869854914019496,0.15625,266.80286921155863,132960,50740,183700
1191,10,18,22,27.7032954766645,0.15625,254.36673198803547,136080,50740,186820
1192,10,18,23,18.192269484241926,0.15625,126.06214566679034,139200,50740,189940
1193,10,18,24,-19.141893642196223,0.15625,232.04305888136824,142320,50740,193060
1194,10,18,25,28.479534434878673,0.15625,155.7931004779719,145440,50740,196180
1195,10,18,26,27.7032954766645,0.15625,466.98988791275116,148560,50740,199300
1196,10,18,27,-8.592835560002687,0.15625,182.60513016858255,151680,50740,202420
1197,10,18,28,13.891305132827597,0.15625,103.66988685278639,154800,50740,205540
1198,10,18,29,185.44483557345868,0.83125,2936.255808616964,171420,82860,254280
1199,10,18,30,20.000063211883887,0.83125,3384.110390295106,188040,82860,270900
1200,10,18,31,14.931315052679532,0.83125,1076.213012840671,204660,82860,287520
1201,10,18,32,142.47865487180434,0.83125,3672.2504670850153,221280,82860,304140
1202,10,18,33,135.01204565470408,0.83125,3027.527788278992,237900,82860,320760
1203,10,18,34,27.27878572130843,0.94375,4592.436966623505,256760,114980,371740
1204,10,18,35,-22.589727781897547,0.94375,7092.993179363669,275620,114980,390600
1205,10,18,36,200.77124790305868,0.94375,4575.859473042506,294480,114980,409460
1206,10,18,37,38.367834266820495,0.94375,3518.3653856699966,313340,114980,428320
1207,10,18,38,173.26910893179902,0.94375,2289.629908553269,332200,114980,447180
1208,10,18,39,86.6170447896202,0.94375,4063.320673555576,351060,114980,466040
1209,10,18,40,173.496420423166,0.94375,3466.795080940153,369920,114980,484900
1210,10,18,41,31.402970491643373,0.94375,3759.707754114941,388780,114980,503760
1211,10,18,42,169.78407841490767,0.94375,3834.1456095146473,407640,114980,522620
1212,10,18,43,118.95816512034355,0.94375,4099.98618072699,426500,114980,541480
1213,10,18,44,158.1134429565939,0.94375,4631.414038840876,445360,114980,560340
1214,10,18,45,144.0055497020604,0.94375,3571.6600978174856,464220,114980,579200
1215,10,18,46,17.748080090970646,0.94375,4317.0742905491115,483080,114980,598060
1216,10,18,47,237.98891340436867,0.94375,5772.676981274418,501940,114980,616920
1217,10,18,48,197.7496268832635,0.94375,5928.522139203245,520800,147100,667900
1218,10,18,49,184.8841434856393,0.94375,3185.3450172488183,539660,179220,718880
1219,10,18,50,-5.038362205426322,0.71875,3707.4011803462827,554020,209090,763110
1220,10,18,51,146.50553206510443,0.83125,3828.134379201786,570640,241210,811850
1221,10,18,52,149.24696011859433,0.83125,6784.23025125369,587260,241210,828470
1222,10,18,53,165.16932484689661,0.83125,6628.486607219327,603880,241210,845090
1223,10,18,54,81.88528745846077,0.83125,5866.572437013342,620500,241210,861710
1224,10,18,55,105.95727423621936,0.83125,4094.183935253738,637120,241210,878330
1225,10,18,56,183.1003859097762,0.94375,5071.131389925757,655980,273330,929310
1226,10,18,57,183.39266195647178,0.94375,10119.542854081103,674840,273330,948170
1227,10,18,58,34.62898044742031,0.94375,10551.524533942622,693700,273330,967030
1228,10,18,59,222.3312298869992,0.94375,7626.0840462173555,712560,273330,985890
1229,10,18,60,82.53920756805954,0.94375,6426.333758154591,731420,273330,1004750
1230,10,19,1,-25.755468805284444,0.15625,268.6431347083892,3120,20870,23990
1231,10,19,2,14.676537895921836,0.15625,227.70647244401817,6240,20870,27110
1232,10,19,3,10.321222290532152,0.15625,202.68963777392054,9360,20870,30230
1233,10,19,4,9.614228948181701,0.15625,355.77872484185997,12480,20870,33350
1234,10,19,5,15.8675651898914,0.15625,242.49293100585382,15600,20870,36470
1235,10,19,6,20.91739969888204,0.15625,245.901600080725,18720,20870,39590
1236,10,19,7,-19.944706704421673,0.15625,305.7400444637758,21840,20870,42710
1237,10,19,8,9.614228948181701,0.15625,176.93779810553252,24960,20870,45830
1238,10,19,9,-19.944706704421673,0.15625,212.31926708265763,28080,20870,48950
1239,10,19,10,-47.97193998726385,0.15625,218.28508848708398,31200,20870,52070
1240,10,19,11,6.642878827200212,0.15625,137.27660143651784,34320,20870,55190
1241,10,19,12,41.516365679540925,0.15625,195.61744440436738,37440,20870,58310
1242,10,19,13,-5.768582806604178,0.15625,224.3799871910092,40560,20870,61430
1243,10,19,14,-61.97969183352436,0.15625,220.03719811476657,43680,20870,64550
1244,10,19,15,-11.959735206230887,0.15625,197.00336668956194,46800,20870,67670
1245,10,19,16,9.614228948181701,0.15625,190.68703128099918,49920,20870,70790
1246,10,19,17,-7.930522987055042,0.15625,189.3096901829048,53040,20870,73910
1247,10,19,18,9.324710802452776,0.15625,158.56193946309568,56160,20870,77030
1248,10,19,19,23.921443418485914,0.15625,136.36591769390225,59280,20870,80150
1249,10,19,20,12.018795702961068,0.15625,202.59107296044323,62400,20870,83270
1250,10,19,21,12.797725154729365,0.15625,192.0834563032088,65520,20870,86390
1251,10,19,22,7.232882929741676,0.15625,239.88671060698033,68640,20870,89510
1252,10,19,23,9.614228948181701,0.26875,158.63357188339674,74000,41740,115740
1253,10,19,24,25.723576097272296,0.26875,117.03118875494984,79360,41740,121100
1254,10,19,25,-27.888216134836277,0.26875,243.7843215715207,84720,41740,126460
1255,10,19,26,5.70507030603512,0.26875,236.34886796708884,90080,41740,131820
1256,10,19,27,27.703295664958308,0.26875,127.57611725308519,95440,41740,137180
1257,10,19,28,34.77630941605666,0.26875,95.74246146139504,100800,41740,142540
1258,10,19,29,20.9497238420363,0.26875,90.52353672557413,106160,41740,147900
1259,10,19,30,17.425939146957155,0.26875,333.1507399572765,111520,41740,153260
1260,10,19,31,39.2026100851307,0.26875,127.34745224858061,116880,41740,158620
1261,10,19,32,22.591897605708205,0.26875,124.65981630168451,122240,41740,163980
1262,10,19,33,-20.210229737243196,0.26875,309.26177961770867,127600,41740,169340
1263,10,19,34,39.935944554193235,0.26875,204.2077102638371,132960,41740,174700
1264,10,19,35,11.157654219950954,0.26875,129.6454793862591,138320,41740,180060
1265,10,19,36,34.455948279150064,0.94375,463.58231030331643,157180,73860,231040
1266,10,19,37,46.97810691485582,0.94375,318.8155007776216,176040,73860,249900
1267,10,19,38,-3.368319022344186,0.94375,556.1936067564541,194900,73860,268760
1268,10,19,39,-3.3103857868855293,0.94375,542.5978380466101,213760,73860,287620
1269,10,19,40,9.614228948181701,0.94375,357.640967442596,232620,73860,306480
1270,10,19,41,27.686499665630617,0.26875,401.378367511123,237980,94730,332710
1271,10,19,42,12.307946528937713,0.26875,236.24143201390203,243340,94730,338070
1272,10,19,43,-9.837916674952387,0.26875,214.13783894510144,248700,94730,343430
1273,10,19,44,-59.089877190444746,0.26875,366.5988718466707,254060,94730,348790
1274,10,19,45,90.17027169177791,0.26875,193.50434307280452,259420,94730,354150
1275,10,19,46,36.37760439691853,0.26875,254.2056025154212,264780,94730,359510
1276,10,19,47,37.28978097229374,0.26875,229.25104810460238,270140,94730,364870
1277,10,19,48,3.6720241538485325,0.26875,354.43296329479426,275500,94730,370230
1278,10,19,49,9.614228948181701,0.26875,162.33744026868516,280860,94730,375590
1279,10,19,50,40.60132255307365,0.26875,255.52197230230018,286220,94730,380950
1280,10,19,51,40.478585808781126,0.26875,233.05773675226516,291580,94730,386310
1281,10,19,52,30.238083251065554,0.26875,19.773388562432483,296940,94730,391670
1282,10,19,53,39.733800695620985,0.26875,185.51063032787147,302300,94730,397030
1283,10,19,54,46.18474009536241,0.15625,246.28894314933547,305420,115600,421020
1284,10,19,55,40.451993956916915,0.15625,152.8220987230627,308540,115600,424140
1285,10,19,56,50.682719568580815,0.15625,270.2461475469274,311660,115600,427260
1286,10,19,57,16.235982896735635,0.15625,228.8285798156126,314780,115600,430380
1287,10,19,58,23.914662854228403,0.15625,213.1001188722511,317900,115600,433500
1288,10,19,59,24.31512153218224,0.15625,119.52865214553557,321020,115600,436620
1289,10,19,60,78.39618013773531,0.15625,172.19245216971444,324140,115600,439740
1290,10,19,61,40.68086847725512,0.15625,154.15773504850137,327260,115600,442860
1291,10,19,62,29.015961151167666,0.15625,42.279247920680874,330380,115600,445980
1292,10,19,63,39.33757975880608,0.15625,97.45081182707665,333500,115600,449100
1293,10,19,64,-2.155278044822368,0.15625,154.17017677624634,336620,115600,452220
1294,10,19,65,27.530957924995512,0.15625,67.2864241103696,339740,115600,455340
1295,10,19,66,38.53518488855115,0.15625,36.567819432968555,342860,115600,458460
1296,10,19,67,37.70170234836054,0.15625,57.40967917676291,345980,115600,461580
1297,10,19,68,-16.839262857747674,0.15625,307.73559632927373,349100,115600,464700
1298,10,19,69,39.67907627153455,0.15625,75.02630754514257,352220,115600,467820
1299,10,19,70,40.13882244529591,0.15625,52.37136301769972,355340,115600,470940
1300,10,19,71,28.7614467993978,0.15625,169.99419798758606,358460,115600,474060
1301,10,19,72,28.74871916226807,0.15625,151.49051531752852,361580,115600,477180
1302,10,19,73,30.679349707501625,0.15625,77.21800987232973,364700,115600,480300
1303,10,19,74,35.584060077896,0.15625,39.15844819215032,367820,115600,483420
1304,10,19,75,24.064222545932513,0.60625,192.8159375984941,379940,145470,525410
1305,10,19,76,25.468190481856176,0.60625,80.18486342845021,392060,145470,537530
1306,10,19,77,12.723684266742827,0.60625,156.86880156194405,404180,145470,549650
1307,10,19,78,38.75300118801264,0.60625,94.45310114574734,416300,145470,561770
1308,10,19,79,34.54108074681195,0.60625,193.72655415872836,428420,145470,573890
1309,10,19,80,34.898364599063974,0.60625,139.6482748051079,440540,145470,586010
1310,10,19,81,43.57468914645885,0.94375,448.87412255054585,459400,177590,636990
1311,10,19,82,37.42590310223421,0.94375,462.96007429884077,478260,177590,655850
1312,10,19,83,40.52804442313836,0.94375,301.8248126979844,497120,177590,674710
1313,10,19,84,27.629403265241404,0.94375,704.6648436427924,515980,177590,693570
1314,10,19,85,14.915145548521448,0.94375,612.9211302003789,534840,177590,712430
1315,10,19,86,44.31925365788898,0.83125,286.29469428730215,551460,209710,761170
1316,10,19,87,55.14983212821761,0.83125,230.61921366635906,568080,209710,777790
1317,10,19,88,49.54583686757941,0.83125,643.8467117832831,584700,209710,794410
1318,10,19,89,17.363859655931144,0.83125,216.65417229751105,601320,209710,811030
1319,10,19,90,52.91497740312273,0.83125,312.4235894605289,617940,209710,827650
1320,10,19,91,54.00002092649621,0.83125,244.5900549751587,634560,209710,844270
1321,10,19,92,57.34939687977627,0.94375,647.108781881698,653420,241830,895250
1322,10,19,93,56.912262305771684,0.94375,1070.1454859629985,672280,241830,914110
1323,10,19,94,39.67997507888483,0.94375,877.0715484118675,691140,241830,932970
1324,10,19,95,43.02890024136404,0.94375,811.2071263177983,710000,241830,951830
1325,10,19,96,47.49580674080469,0.94375,510.28598805204035,728860,241830,970690
1326,10,19,97,52.338354467998975,0.94375,57.20914307665795,747720,241830,989550
1327,10,19,98,21.521713751954568,0.94375,575.9343834753754,766580,273950,1040530
1328,10,20,1,12.784004538176951,0.15625,200.8516742813399,3120,20870,23990
1329,10,20,2,-13.086202856992347,0.15625,202.52285451075699,6240,20870,27110
1330,10,20,3,40.34057459300176,0.15625,170.70525154704617,9360,20870,30230
1331,10,20,4,-14.148876206942694,0.15625,305.87646289003214,12480,20870,33350
1332,10,20,5,-9.655387904970926,0.15625,210.3956486939509,15600,20870,36470
1333,10,20,6,-2.813487227077089,0.15625,213.54055437120587,18720,20870,39590
1334,10,20,7,-20.513105511174974,0.15625,268.6825351744163,21840,20870,42710
1335,10,20,8,25.134735416384054,0.15625,212.50151577378483,24960,20870,45830
1336,10,20,9,-8.991718537965259,0.15625,261.0249703901099,28080,20870,48950
1337,10,20,10,-10.86803110947052,0.15625,255.05008386487384,31200,20870,52070
1338,10,20,11,14.931315052679532,0.15625,156.27088515283123,34320,20870,55190
1339,10,20,12,26.510680264842996,0.15625,173.26915460160086,37440,20870,58310
1340,10,20,13,-27.649610909830205,0.15625,195.1725828533373,40560,20870,61430
1341,10,20,14,16.108080229441576,0.15625,311.9019885313686,43680,20870,64550
1342,10,20,15,19.762522411705845,0.15625,259.3731350018978,46800,20870,67670
1343,10,20,16,20.492544662479137,0.15625,227.34860593901425,49920,20870,70790
1344,10,20,17,33.40030317509084,0.15625,167.50658087332846,53040,20870,73910
1345,10,20,18,26.510680264842996,0.15625,178.37004113514405,56160,20870,77030
1346,10,20,19,43.52399172497438,0.15625,176.3163351150371,59280,20870,80150
1347,10,20,20,12.449984990428261,0.15625,265.29865571050425,62400,20870,83270
1348,10,20,21,26.510680264842996,0.15625,233.862923608135,65520,20870,86390
1349,10,20,22,26.510680265030253,0.15625,227.94024949439617,68640,20870,89510
1350,10,20,23,21.010151401988917,0.15625,309.80472201771335,71760,20870,92630
1351,10,20,24,35.52497664812381,0.15625,251.0836807249957,74880,41740,116620
1352,10,20,25,-22.048370493139764,0.15625,294.05624068860664,78000,41740,119740
1353,10,20,26,-17.490173372187847,0.15625,319.44799214239185,81120,41740,122860
1354,10,20,27,14.931315052679532,0.15625,177.66368800798915,84240,41740,125980
1355,10,20,28,26.510267623162832,0.15625,129.7416646778139,87360,41740,129100
1356,10,20,29,21.710836711901386,0.15625,231.33884295842321,90480,41740,132220
1357,10,20,30,26.510680264842996,0.15625,41.69682402802969,93600,41740,135340
1358,10,20,31,26.510680264842996,0.15625,166.28221013128626,96720,41740,138460
1359,10,20,32,14.931315052679532,0.15625,290.1047609909966,99840,41740,141580
1360,10,20,33,20.198749356958874,0.15625,118.2945256565504,102960,41740,144700
1361,10,20,34,31.496473029665076,0.15625,144.17760938075838,106080,41740,147820
1362,10,20,35,-31.93644195850323,0.15625,150.44401629742936,109200,41740,150940
1363,10,20,36,24.504605556128162,0.15625,159.4280260974948,112320,41740,154060
1364,10,20,37,16.549061309360855,0.15625,147.70032721564672,115440,41740,157180
1365,10,20,38,-24.004066718134197,0.15625,276.1937127445996,118560,41740,160300
1366,10,20,39,22.318010852408243,0.15625,68.17169868141796,121680,41740,163420
1367,10,20,40,8.243814683918345,0.15625,119.89361614062454,124800,41740,166540
1368,10,20,41,26.54014149082884,0.15625,256.6477112260417,127920,41740,169660
1369,10,20,42,13.036681917005836,0.15625,380.6098990909174,131040,41740,172780
1370,10,20,43,26.510680264842996,0.15625,362.32569350359756,134160,41740,175900
1371,10,20,44,26.94803851245972,0.15625,207.88424177750525,137280,41740,179020
1372,10,20,45,27.686132546588247,0.15625,210.05158975015797,140400,41740,182140
1373,10,20,46,34.281704657300295,0.15625,327.16862027473263,143520,41740,185260
1374,10,20,47,26.510680264842996,0.49375,379.0944158117444,153380,64860,218240
1375,10,20,48,10.453958636542191,0.49375,278.40359520389745,163240,64860,228100
1376,10,20,49,19.759700189052698,0.49375,991.6328531342695,173100,64860,237960
1377,10,20,50,-39.25722887901553,0.49375,918.0897818081305,182960,64860,247820
1378,10,20,51,25.257166886352845,0.49375,341.10190292118966,192820,64860,257680
1379,10,20,52,-22.67912661609109,0.49375,565.6104881129255,202680,64860,267540
1380,10,20,53,29.78089209633857,0.49375,1322.765816690675,212540,64860,277400
1381,10,20,54,40.75615744450573,0.49375,903.929777252681,222400,64860,287260
1382,10,20,55,75.31995820635129,0.94375,3655.361770956531,241260,96980,338240
1383,10,20,56,40.47981340993046,0.94375,4583.102767342092,260120,96980,357100
1384,10,20,57,52.95889858616873,0.94375,3093.350392678679,278980,96980,375960
1385,10,20,58,176.76373608527712,0.94375,5337.906737630569,297840,96980,394820
1386,10,20,59,9.167597837454013,0.94375,5526.083172263497,316700,96980,413680
1387,10,20,60,150.93821860976908,0.83125,4667.996841305224,333320,129100,462420
1388,10,20,61,126.07469981317726,0.83125,6258.370370527447,349940,129100,479040
1389,10,20,62,62.486535679466876,0.83125,3854.8552352166066,366560,129100,495660
1390,10,20,63,211.59344974125975,0.83125,4727.504915492819,383180,129100,512280
1391,10,20,64,-7.270914709813025,0.83125,3738.3009731367188,399800,129100,528900
1392,10,20,65,156.83591261163795,0.83125,6253.764193176831,416420,129100,545520
1393,10,20,66,202.86663383027368,0.94375,7825.842421278688,435280,161220,596500
1394,10,20,67,30.540752617862506,0.94375,3949.1493272563253,454140,161220,615360
1395,10,20,68,117.7786616017838,0.94375,6226.889027343279,473000,161220,634220
1396,10,20,69,206.71449747298703,0.94375,3307.1438226317814,491860,161220,653080
1397,10,20,70,32.116674989020595,0.94375,5940.815617838127,510720,161220,671940
1398,10,20,71,146.58581120367433,0.94375,6065.560796863989,529580,161220,690800
1399,10,20,72,165.53926762142436,0.38125,1893.760102754111,537200,184340,721540
1400,10,20,73,12.442668762014868,0.38125,1579.2647601860442,544820,184340,729160
1401,10,20,74,14.4533189797524,0.38125,740.777914941106,552440,184340,736780
1402,10,20,75,149.2492497900257,0.38125,916.0539486480702,560060,184340,744400
1403,10,20,76,236.3278938269944,0.38125,548.4205024873336,567680,184340,752020
1404,10,20,77,244.1013775880685,0.38125,281.25677907173514,575300,184340,759640
1405,10,20,78,245.15276146768846,0.38125,479.79418970209616,582920,184340,767260
1406,10,20,79,265.7619292365138,0.38125,143.2690955523829,590540,184340,774880
1407,10,20,80,226.1230050848297,0.38125,1060.7810827423705,598160,184340,782500
1408,10,20,81,212.78967328677655,0.49375,1534.7804547579403,608020,207460,815480
1409,10,20,82,156.52069260648622,0.49375,1357.0853831158913,617880,207460,825340
1410,10,20,83,22.866842806062742,0.49375,944.9614661645016,627740,207460,835200
1411,10,20,84,63.94809440912032,0.49375,1419.6763423310776,637600,207460,845060
1412,10,20,85,118.71900322006124,0.49375,1709.9665479376272,647460,207460,854920
1413,10,20,86,156.8417196317381,0.49375,2427.327521174254,657320,207460,864780
1414,10,20,87,153.6860852233778,0.49375,2668.6705502004834,667180,207460,874640
1415,10,20,88,248.9332216517035,0.49375,1669.2171589283193,677040,207460,884500
1416,10,20,89,194.7895435889659,0.60625,2615.044231861606,689160,237330,926490
1417,10,20,90,202.35891820465463,0.60625,3287.1358397709128,701280,237330,938610
1418,10,20,91,-24.835542443614735,0.60625,2077.2208705060357,713400,237330,950730
1419,10,20,92,220.34753594339887,0.60625,1052.0502052005281,725520,237330,962850
1420,10,20,93,256.10663255997076,0.60625,1757.200298040091,737640,237330,974970
1421,10,20,94,222.68688827194177,0.60625,3340.589250905699,749760,237330,987090
1422,10,20,95,275.12208233072045,0.38125,721.7034816198977,757380,260450,1017830
1423,10,21,1,-2.237970895820715,0.26875,269.4694394527538,5360,20870,26230
1424,10,21,2,-15.902659232195532,0.26875,246.15567074834985,10720,20870,31590
1425,10,21,3,-25.891314461827772,0.26875,413.08429643128227,16080,20870,36950
1426,10,21,4,14.935321812887022,0.26875,278.33770430305265,21440,20870,42310
1427,10,21,5,-21.357779320075846,0.26875,284.62686043586797,26800,20870,47670
1428,10,21,6,16.822533482625385,0.26875,298.1570779582849,32160,20870,53030
1429,10,21,7,32.8224506747775,0.26875,311.1583139344501,37520,20870,58390
1430,10,21,8,27.7032954766645,0.26875,353.1911145030635,42880,20870,63750
1431,10,21,9,-22.387724362842008,0.26875,309.25662959111065,48240,20870,69110
1432,10,21,10,19.07233474935232,0.26875,394.3629759757792,53600,20870,74470
1433,10,21,11,-6.4358752407075155,0.26875,240.33884070054904,58960,20870,79830
1434,10,21,12,-8.82909662091959,0.26875,181.2390537325145,64320,20870,85190
1435,10,21,13,13.89475411417219,0.26875,295.3108328263102,69680,20870,90550
1436,10,21,14,23.117320930698146,0.26875,331.6950652611411,75040,20870,95910
1437,10,21,15,32.78368086058278,0.26875,281.976085619866,80400,20870,101270
1438,10,21,16,57.98133499522269,0.26875,214.5559507602226,85760,20870,106630
1439,10,21,17,32.173846628567176,0.60625,242.9426590288794,97880,50740,148620
1440,10,21,18,-17.741639528314934,0.60625,355.63727415487136,110000,50740,160740
1441,10,21,19,34.03938457518051,0.60625,257.926672529793,122120,50740,172860
1442,10,21,20,33.15270735066074,0.60625,217.16630949464474,134240,50740,184980
1443,10,21,21,3.004167100126367,0.60625,225.7518801812718,146360,50740,197100
1444,10,21,22,29.61655730739892,0.60625,301.0974436430234,158480,50740,209220
